species,quad,year,trackID,age,logarea,survives,distEdgeMin,allEdge,QuadName,Grazing,Group,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,Treatment2,Treatment3
ARTR,Q2,2015,1,9,3.229314107872164,0,5.389969,0,E1 Q2,UG,E1,3.3967340978446154,0,0.13545466692722796,0.5469795913660749,8.836051439743574e-4,0.07963,Control,Modern,Modern,ControlModern
ARTR,Q20,2007,2,1,6.276985086370964,1,7.154375,0,P7 E1 Q2,UG,P7E1,0.0014749999999996636,0.8674704993852188,0,0.09840473332818586,0.10908560775986516,0.15149,Control,Modern,Modern,ControlModern
ARTR,Q20,2007,4,1,-1.3862943611198906,0,8.50012941736871,0,P7 E1 Q2,UG,P7E1,3.6086550981901935,5.567467249651242,0,4.907567353227616,0.17616786506647722,0.384,Control,Modern,Modern,ControlModern
ARTR,Q20,2007,5,1,-1.3862943611198906,0,9.57262519678598,0,P7 E1 Q2,UG,P7E1,1.9568057580168496,4.980953142240583,0,1.930250456446226,0.0015355437049889731,0.38251,Control,Modern,Modern,ControlModern
ARTR,Q20,2007,3,1,-1.3862943611198906,0,28.3663490231619,0,P7 E1 Q2,UG,P7E1,59.33197817895031,2.0528707148084337,2.9388893667506673,0.31119044759047276,0.3622337413483813,0.84151,Control,Modern,Modern,ControlModern
ARTR,Q20,2007,1,1,5.848333830439763,1,18.209893,0,P7 E1 Q2,UG,P7E1,1.676880856393836e-16,0.4384849990858794,1.9120313526953416,0.13271692744269303,0.3652617485525913,0.9052,Control,Modern,Modern,ControlModern
ARTR,Q20,2008,1,2,5.988982738625451,1,12.910628,0,P7 E1 Q2,UG,P7E1,1.5091927707544524e-15,1.425326408870383,0.7633195574676648,0.3408404853550202,1.2333412429695978,0.87523,Control,Modern,Modern,ControlModern
ARTR,Q20,2008,2,2,6.408963326334587,1,4.94155600000001,0,P7 E1 Q2,UG,P7E1,6.707523425575344e-16,0.17008457859646536,0.06303510117803075,0.11129647194749329,0.04477869147094952,0.09333999999999999,Control,Modern,Modern,ControlModern
ARTR,Q20,2009,1,3,6.358294319953397,1,12.075521,0,P7 E1 Q2,UG,P7E1,0.010900397895656139,7.404431191996153e-4,1.6700933191979495,0.053043814270934464,6.993162761149879e-5,0.54472,Control,Modern,Modern,ControlModern
ARTR,Q20,2009,6,1,4.192604251427655,0,0,0,P7 E1 Q2,UG,P7E1,0.8837227041736617,4.2223227928414326e-4,3.849999999999998e-4,0.0051028611778530285,3.291275662540338e-4,0.01533,Control,Modern,Modern,ControlModern
ARTR,Q20,2009,2,3,6.379364123307686,1,3.59193399999999,0,P7 E1 Q2,UG,P7E1,1.0061285138363015e-15,0.6576140384727378,0.5832027407319424,0.025617529698102832,0.023163475887549027,0.18266,Control,Modern,Modern,ControlModern
ARTR,Q20,2010,1,4,6.832524799798597,1,9.487574,0,P7 E1 Q2,UG,P7E1,0,0.020454569533471932,1.9633305839267703,0.012064968925094443,1.1815801423719056e-4,0.39993,Control,Modern,Modern,ControlModern
ARTR,Q20,2010,2,4,6.804086143035694,1,0.0194989999999962,0,P7 E1 Q2,UG,P7E1,0,0.5184746538465024,3.2475304475046527,0.02098473094994245,0.02521440344127057,0.0049299999999999995,Control,Modern,Modern,ControlModern
ARTR,Q20,2011,2,5,6.938480995907369,1,0,0,P7 E1 Q2,UG,P7E1,8.71978045324796e-15,0.13575893485345555,2.3261311898794537,0.005039359471144732,0.03629599460980253,0.19285,Control,Modern,Modern,ControlModern
ARTR,Q20,2011,1,5,6.925927473757884,1,0.455196000000001,0,P7 E1 Q2,UG,P7E1,5.539217180820452e-4,0.009339957636527774,0.5262337546864903,0.0500992202118773,4.941360500332266e-4,0.24922000000000002,Control,Modern,Modern,ControlModern
ARTR,Q20,2012,2,6,7.077772471005871,1,0,0,P7 E1 Q2,UG,P7E1,0,0.6901537954059123,0.5750345587585651,0.015136274635504373,0.01070807760634589,0.08472,Control,Modern,Modern,ControlModern
ARTR,Q20,2012,1,6,6.988352322838652,1,6.808995,0,P7 E1 Q2,UG,P7E1,0.011250696672393477,0.017979173275983126,0.44868500021084,0.11277126345261483,2.8782637784939644e-4,0.81495,Control,Modern,Modern,ControlModern
ARTR,Q20,2013,1,7,7.168936218904686,1,0,0,P7 E1 Q2,UG,P7E1,0.031927861587054546,0.013941080925010733,0.2222733448396957,0.4004710831529907,2.6308130635429574e-4,0.35861,Control,Modern,Modern,ControlModern
ARTR,Q20,2013,2,7,6.894698246060163,1,0,0,P7 E1 Q2,UG,P7E1,0.024365471649724652,0.4078498315951131,0.3298561082867717,0.007549747421497551,0.005020525836349399,0.022350000000000002,Control,Modern,Modern,ControlModern
ARTR,Q20,2014,2,8,7.036433474221732,1,0,0,P7 E1 Q2,UG,P7E1,0.027286547079125686,0.04612922931978438,0.7333790696163366,0.005523180708944198,0.004066953807978155,0.020370000000000003,Control,Modern,Modern,ControlModern
ARTR,Q20,2014,1,8,7.235980271053166,1,0,0,P7 E1 Q2,UG,P7E1,0.20688283721931186,0,0.062464883702187585,0.0014935957755927254,9.555466760420225e-5,0.04973,Control,Modern,Modern,ControlModern
ARTR,Q20,2015,2,9,7.010180053072082,1,0,0,P7 E1 Q2,UG,P7E1,0,0.019769124157748764,0.45916252292819393,0.0031362524093498617,0.0025096825631530854,0.13784,Control,Modern,Modern,ControlModern
ARTR,Q20,2015,1,9,7.2975912170996065,1,0,0,P7 E1 Q2,UG,P7E1,0,0.017129754061512605,0.01457286208478477,0.1134785251207331,0.0015332920746654452,0.22512999999999997,Control,Modern,Modern,ControlModern
ARTR,Q21,2013,1,1,-1.3862943611199465,0,14.4081355139603,0,P7 E1 Q3,UG,P7E1,0,0,0.21981897513119525,0.019866245893459786,3.695535160112729,0.006469999999999999,Control,Modern,Modern,ControlModern
ARTR,Q21,2015,2,2,3.893736556902117,1,0,0,P7 E1 Q3,UG,P7E1,0,0,0.0944375,0,1.5436983556734225,0.00143,Control,Modern,Modern,ControlModern
ARTR,Q23,2007,1,1,4.021880707028245,1,0,0,P10 E1 Q1,UG,P10E1,4.206412995699792e-17,0.002595481226321132,0,0.15031300885281954,6.25e-6,0.01283,Control,Modern,Modern,ControlModern
ARTR,Q23,2008,1,2,3.7593782842597236,1,1.405596,0,P10 E1 Q1,UG,P10E1,0.04079046253663512,0.14314449064266696,0.02009672612792172,0.6807568609321321,0,0.01819,Control,Modern,Modern,ControlModern
ARTR,Q23,2009,1,3,3.789715912293442,1,1.966817,0,P10 E1 Q1,UG,P10E1,0.08918076217952556,0,0.020676997386039033,1.3557448379668018,0.006730288361657032,0.037919999999999995,Control,Modern,Modern,ControlModern
ARTR,Q23,2009,2,2,3.4088601753408536,1,0,0,P10 E1 Q1,UG,P10E1,0.12869092833860796,1.65e-4,1.4784963789562686,0.02290778671152471,3.53309501053907e-5,0.15639,Control,Modern,Modern,ControlModern
ARTR,Q23,2010,1,4,3.920590074206115,1,1.522854,0,P10 E1 Q1,UG,P10E1,0.10783895567710236,0.023707378737729944,0.051056072593964046,1.711233506471407,7.67422301330055e-5,0.14806999999999998,Control,Modern,Modern,ControlModern
ARTR,Q23,2011,1,5,4.0341435466721345,1,1.67887,0,P10 E1 Q1,UG,P10E1,0.026349219020958877,0.005106553124098097,0.04814835122283021,1.6203266377062484,0.0013562289488057468,0.13099,Control,Modern,Modern,ControlModern
ARTR,Q23,2012,1,6,4.303932058350784,1,1.958078,0,P10 E1 Q1,UG,P10E1,0.09634815942154104,0.08255959401423249,0.4390951131577837,1.8080706945388938,3.8069632396659403e-4,0.22333999999999996,Control,Modern,Modern,ControlModern
ARTR,Q23,2012,2,5,3.5315820583332025,1,0,0,P10 E1 Q1,UG,P10E1,0.14221353444095874,0.026036744410189983,6.983043498104541,0.009215916226846827,0.0013483323372289959,0.52054,Control,Modern,Modern,ControlModern
ARTR,Q23,2013,1,7,3.49602070067107,1,0,0,P10 E1 Q1,UG,P10E1,0.020196007979578948,5.276075937945766e-4,0.020999278234500884,3.3164409726191937,0.010833528312747934,0.01725,Control,Modern,Modern,ControlModern
ARTR,Q23,2014,2,7,4.157052762987111,1,0,0,P10 E1 Q1,UG,P10E1,7.374999999999794e-4,0.08083363877827093,1.7736830314347238,0.01959882887045784,0.0012353180825962979,1.27898,Control,Modern,Modern,ControlModern
ARTR,Q23,2014,1,8,3.6459699425511474,1,0,0,P10 E1 Q1,UG,P10E1,0.005700206787921167,0.005142283918379972,0.1542965426917344,14.0420829278825,0.06657160744097287,0,Control,Modern,Modern,ControlModern
ARTR,Q24,2007,5,1,-1.3862943611198906,0,38.5703199722587,0,P10 E1 Q2,UG,P10E1,0,0,0.8901176869324953,0.2101851045722215,63.88016628194057,0.11343,Control,Modern,Modern,ControlModern
ARTR,Q24,2007,4,1,4.559539843843307,1,1.495852,0,P10 E1 Q2,UG,P10E1,0.08159795008641497,0,0.010295822918225964,0.004934480151275559,0.007276672273026126,4.7e-4,Control,Modern,Modern,ControlModern
ARTR,Q24,2007,3,1,5.705821018610129,1,11.992348,0,P10 E1 Q2,UG,P10E1,0.13625585784393535,0,0.07143581371386956,0.8940429559912789,3.644911307257379,0.00572,Control,Modern,Modern,ControlModern
ARTR,Q24,2007,2,1,5.007022902156419,1,8.982851,0,P10 E1 Q2,UG,P10E1,0.22852423889829834,0,6.9263923457415e-4,0.8850831303062001,0.24877325846771195,0.51556,Control,Modern,Modern,ControlModern
ARTR,Q24,2008,4,2,5.321281151421554,1,2.35303999999999,0,P10 E1 Q2,UG,P10E1,8.38440428196918e-17,0,0.012788817990437556,0.007035046606510225,0.016674781543972696,2.5e-4,Control,Modern,Modern,ControlModern
ARTR,Q24,2008,3,2,6.182586786609357,1,9.854454,0,P10 E1 Q2,UG,P10E1,0.49056810224195035,1.975e-4,0.01380410413916245,7.44119558421387,3.321506552148756,0.5978399999999999,Control,Modern,Modern,ControlModern
ARTR,Q24,2008,1,2,4.406549997419868,1,0,0,P10 E1 Q2,UG,P10E1,0,0,0,0.2272631240561837,4.784170602357716,0.05856,Control,Modern,Modern,ControlModern
ARTR,Q24,2008,2,2,5.532214158258193,1,3.633387,0,P10 E1 Q2,UG,P10E1,0.5616491505509693,0.03201,0.004268763951172689,1.3701355921347007,18.251607377090643,0.39438999999999996,Control,Modern,Modern,ControlModern
ARTR,Q24,2009,4,3,5.4106994123875944,1,0,0,P10 E1 Q2,UG,P10E1,0.18941261899852496,0,0.005672153815732897,0.009233998292931794,8.89189034724789e-4,1.1e-4,Control,Modern,Modern,ControlModern
ARTR,Q24,2009,3,3,6.463984402078636,1,5.451846,0,P10 E1 Q2,UG,P10E1,0.4155923360222468,0.0041726819783069365,0.07206657630062134,14.228588485910292,25.261318570154753,0.007319999999999999,Control,Modern,Modern,ControlModern
ARTR,Q24,2009,1,3,5.361840569480397,0,0,0,P10 E1 Q2,UG,P10E1,0,0.042845,6.75255814335345e-5,0.005111018560349636,4.935447741997433,0.15797999999999998,Control,Modern,Modern,ControlModern
ARTR,Q24,2009,2,3,5.4606918401809175,1,1.892641,0,P10 E1 Q2,UG,P10E1,0.9254806702190719,1e-5,0.07710489407833955,2.05626933640576,4.024488933162983,0.54492,Control,Modern,Modern,ControlModern
ARTR,Q24,2010,4,4,5.697321113484183,1,4.630015,0,P10 E1 Q2,UG,P10E1,0.40231767330675106,1.1446935085282982e-5,0.03617037714320502,0.014893654967439428,0.006049388515852567,3e-5,Control,Modern,Modern,ControlModern
ARTR,Q24,2010,3,4,6.496758230578222,1,0,0,P10 E1 Q2,UG,P10E1,0.35836715789890683,0,0.016342056806993785,4.969965805557933,4.860831460959485,0.00699,Control,Modern,Modern,ControlModern
ARTR,Q24,2010,2,4,5.782055808765549,1,0,0,P10 E1 Q2,UG,P10E1,0.9980245384805139,1.3506004217043235e-4,0.10369460230418151,2.3150821558371395,0.06866907191419147,0.00978,Control,Modern,Modern,ControlModern
ARTR,Q24,2011,3,5,6.5858091484515535,1,1.348688,0,P10 E1 Q2,UG,P10E1,0,1.0797213239310854e-4,1.229269191239619,1.3795028028557823,17.260674318043076,0.031729999999999994,Control,Modern,Modern,ControlModern
ARTR,Q24,2011,2,5,5.491145179410675,1,0.0786850000000072,0,P10 E1 Q2,UG,P10E1,0.6678972182851014,0,0.02187883565819081,0.0470441883670654,19.492078523097803,0.48683000000000004,Control,Modern,Modern,ControlModern
ARTR,Q24,2011,4,5,5.988456185470132,1,2.320436,0,P10 E1 Q2,UG,P10E1,0.46834937755694167,0,0.05631026481305855,0.03403966916060962,0.009724424336032008,6e-5,Control,Modern,Modern,ControlModern
ARTR,Q24,2012,2,6,5.919518671805793,1,6.612334,0,P10 E1 Q2,UG,P10E1,0.571157464857563,0.01168678239707305,0.07354975527120704,0.05701669585945188,1.7495494822248399,0.80269,Control,Modern,Modern,ControlModern
ARTR,Q24,2012,6,1,5.42626921091095,0,0,0,P10 E1 Q2,UG,P10E1,0,6.571334593367009e-4,0,8.505186626239825e-4,0.21459713183395088,0.56176,Control,Modern,Modern,ControlModern
ARTR,Q24,2012,4,6,5.431380619092193,1,16.157187,0,P10 E1 Q2,UG,P10E1,0.08140678761301161,3.007962315135212e-4,0.2638140487635808,0.01402688870308523,0.2795602147353262,0.0019,Control,Modern,Modern,ControlModern
ARTR,Q24,2012,3,6,6.043384611504517,1,0,0,P10 E1 Q2,UG,P10E1,0.5612056448370059,0.012781342719327881,0.43699040721008264,0.31881968768842195,13.253485550023905,0.37789,Control,Modern,Modern,ControlModern
ARTR,Q24,2013,2,7,5.948441963017629,1,6.596085,0,P10 E1 Q2,UG,P10E1,1.13248142000627,0,0.03598611334540897,0.6803277380157227,2.9851678365704877,1.0169800000000002,Control,Modern,Modern,ControlModern
ARTR,Q24,2013,4,7,5.75990550976611,1,19.29611,0,P10 E1 Q2,UG,P10E1,0.1870977541546912,0.010265686676815048,0.38156564270866317,0.025685825639451567,1.1734000227684882,0.0034100000000000003,Control,Modern,Modern,ControlModern
ARTR,Q24,2013,3,7,6.0419560443334435,0,12.356211,0,P10 E1 Q2,UG,P10E1,1.0624383433283295,3.9488292980974e-5,1.2847578125874168,3.9890386213144904,9.081197755311766,0.40203999999999995,Control,Modern,Modern,ControlModern
ARTR,Q24,2014,2,8,7.023643186081723,1,1.28652299999999,0,P10 E1 Q2,UG,P10E1,0.03795091755793219,0,0.2685070654134639,0.4704638352826915,0.7200074845717375,0.06241000000000001,Control,Modern,Modern,ControlModern
ARTR,Q24,2014,7,1,3.3910070687135296,1,0,0,P10 E1 Q2,UG,P10E1,0.41003070563738403,0,2.075878715628333,0.0027076872315361443,0.011439998692500439,0,Control,Modern,Modern,ControlModern
ARTR,Q24,2014,4,8,6.029996757524703,1,17.55843,0,P10 E1 Q2,UG,P10E1,0.3328589541452979,0.004503417221567249,3.1905848157491916,0.10689623992230834,2.505038352911485,0.057710000000000004,Control,Modern,Modern,ControlModern
ARTR,Q24,2014,3,8,-1.3862943611198906,0,38.2167699111339,0,P10 E1 Q2,UG,P10E1,2.2763254719202903,0,0.018967462040758554,0.22721766243428299,56.96266003720372,0.38489999999999996,Control,Modern,Modern,ControlModern
ARTR,Q24,2015,2,9,6.387374986645391,1,1.16899599999999,0,P10 E1 Q2,UG,P10E1,0,0,0.5019269743309682,0.1666157069533101,0.6527852696020707,0.18264,Control,Modern,Modern,ControlModern
ARTR,Q24,2015,7,2,4.821274877794002,1,0,0,P10 E1 Q2,UG,P10E1,0.1842505862753719,0,5.17309318287143,0.001270823721032556,0.020427063350239177,4.4e-4,Control,Modern,Modern,ControlModern
ARTR,Q24,2015,4,9,5.37671216159911,1,15.852759,0,P10 E1 Q2,UG,P10E1,0.21324474689974002,0.03233025786519807,0.045755,0.15938227421502918,1.6029837881875229,1.04542,Control,Modern,Modern,ControlModern
ARTR,Q25,2007,3,1,7.924343212775233,1,0,0,P10 E1 Q3,UG,P10E1,0,0,0,5.05354560145522e-4,0.10147000856268835,0.017169999999999998,Control,Modern,Modern,ControlModern
ARTR,Q25,2007,1,1,6.533611972237142,1,0,0,P10 E1 Q3,UG,P10E1,0.8417208330824383,0,0,0,16.36905242198408,0.03685,Control,Modern,Modern,ControlModern
ARTR,Q25,2008,3,2,8.327443604117098,1,0,0,P10 E1 Q3,UG,P10E1,0,0,0,2.865576839557292e-5,0.04483833959604366,0.017830000000000002,Control,Modern,Modern,ControlModern
ARTR,Q25,2008,1,2,5.900555996939338,0,0,0,P10 E1 Q3,UG,P10E1,1.3136488537679307,0,0,5e-6,1.049466797886064,0.27240000000000003,Control,Modern,Modern,ControlModern
ARTR,Q25,2009,3,3,7.876217598083091,1,0,0,P10 E1 Q3,UG,P10E1,0,0,0,3.5000000000000004e-5,0.11585198408516277,4.8e-4,Control,Modern,Modern,ControlModern
ARTR,Q25,2010,4,1,-1.3862943611198906,0,21.7676239094311,0,P10 E1 Q3,UG,P10E1,19.75814442516176,0,0,0,6.245755968572357,1.85859,Control,Modern,Modern,ControlModern
ARTR,Q25,2010,5,1,-1.3862943611198906,0,9.38008369042751,0,P10 E1 Q3,UG,P10E1,0.052797031421411934,0,0,2.056982584806565e-4,47.63293454332369,0.40116999999999997,Control,Modern,Modern,ControlModern
ARTR,Q25,2010,3,4,8.291179650884784,1,0,0,P10 E1 Q3,UG,P10E1,0,0,0,4.005585641379e-5,0.10959914506834281,0.04725,Control,Modern,Modern,ControlModern
ARTR,Q25,2011,3,5,6.716710800332218,1,0,0,P10 E1 Q3,UG,P10E1,0,0,0,1.2391613194071493e-4,0.20315883889804967,1.4006900000000004,Control,Modern,Modern,ControlModern
ARTR,Q25,2012,3,6,7.503928869543744,1,0,0,P10 E1 Q3,UG,P10E1,0,0,0,0.028218478951142573,0.0048628945346455175,0.18688,Control,Modern,Modern,ControlModern
ARTR,Q25,2013,7,1,5.513474143927585,0,0,0,P10 E1 Q3,UG,P10E1,0,0,0,0,0.6953191156649189,0.033929999999999995,Control,Modern,Modern,ControlModern
ARTR,Q25,2013,3,7,7.518864275217932,1,0,0,P10 E1 Q3,UG,P10E1,0,0,0,0.6476360987963414,0.00741679475916306,0.48446,Control,Modern,Modern,ControlModern
ARTR,Q25,2014,3,8,7.294078764606757,1,0,0,P10 E1 Q3,UG,P10E1,0,0,0,0.037091974496495844,0.0040223986129044285,0.15643,Control,Modern,Modern,ControlModern
ARTR,Q25,2015,3,9,7.349823459854471,1,0,0,P10 E1 Q3,UG,P10E1,0,0,0,0.02301108971365515,0.464198121743077,1.0150799999999998,Control,Modern,Modern,ControlModern
ARTR,Q26,2007,3,1,4.65601499316509,1,0,0,P10 E1 Q4,UG,P10E1,0.22548430787189333,0,0.021181089986610852,0.3142291038716016,0,0.42114999999999997,Control,Modern,Modern,ControlModern
ARTR,Q26,2007,2,1,7.576705521093158,1,10.224354,0,P10 E1 Q4,UG,P10E1,0,0,3.575e-4,0.24748702627147928,0,0.22063999999999998,Control,Modern,Modern,ControlModern
ARTR,Q26,2007,1,1,4.82466726103803,1,0,0,P10 E1 Q4,UG,P10E1,0,0,0.11110754996945243,0.7476134295300361,0,1.4587800000000002,Control,Modern,Modern,ControlModern
ARTR,Q26,2008,3,2,5.5328103988407245,1,0,0,P10 E1 Q4,UG,P10E1,1.1241324770361594,0,0.9247972769258498,0.16459647802844907,4.35625e-4,0.90593,Control,Modern,Modern,ControlModern
ARTR,Q26,2008,1,2,5.7299756910753405,1,0,0,P10 E1 Q4,UG,P10E1,0.0137998527551099,0,0.49780283677320886,0.8202472853241186,0,1.04409,Control,Modern,Modern,ControlModern
ARTR,Q26,2008,2,2,7.807462151751199,1,0.473040999999995,0,P10 E1 Q4,UG,P10E1,0,0,0.0012324999999999999,0.05647795925151876,0,0.5421100000000001,Control,Modern,Modern,ControlModern
ARTR,Q26,2008,4,1,-1.3862943611198906,0,7.56073552203286,0,P10 E1 Q4,UG,P10E1,2.3267256809720496,0,0,0.02111303508309649,0.0495275,0.012960000000000001,Control,Modern,Modern,ControlModern
ARTR,Q26,2009,2,3,7.713498728033722,1,0.335723000000002,0,P10 E1 Q4,UG,P10E1,0,0,0.00846458123531832,0.169151107952263,6.1319650991525e-5,1.96997,Control,Modern,Modern,ControlModern
ARTR,Q26,2009,1,3,4.118701724069211,1,0,0,P10 E1 Q4,UG,P10E1,0.17778567697771733,0,0.02199957344992328,0.10358021205728037,6.1319650991525e-5,0.52741,Control,Modern,Modern,ControlModern
ARTR,Q26,2009,3,3,5.2971710839802615,1,0.136006,0,P10 E1 Q4,UG,P10E1,2.1431602560243084,0,0.00483532798692745,0.20325635045819404,0,0.49067,Control,Modern,Modern,ControlModern
ARTR,Q26,2010,3,4,5.7309967405480515,0,0,0,P10 E1 Q4,UG,P10E1,1.7291501899370543,0,0.016526289090777788,0.012675281555977759,2.272332017672031,1.4588499999999998,Control,Modern,Modern,ControlModern
ARTR,Q26,2010,2,4,8.330092585457239,1,2.127335,0,P10 E1 Q4,UG,P10E1,0,0,0.0036300339643795926,0.14061618536570317,8.028528358840292e-4,1.30063,Control,Modern,Modern,ControlModern
ARTR,Q26,2010,1,4,5.323692511033225,1,0,0,P10 E1 Q4,UG,P10E1,0.4587775653635804,0,0.05909689839483182,1.0213466202116734,0.0030902756446450036,1.0959199999999998,Control,Modern,Modern,ControlModern
ARTR,Q26,2011,2,5,8.26232302894814,1,0,0,P10 E1 Q4,UG,P10E1,0,0,4.56574947740901e-5,0.044170294180387384,0.004873268299028908,1.7011500000000002,Control,Modern,Modern,ControlModern
ARTR,Q26,2011,1,5,4.053783477399172,1,0,0,P10 E1 Q4,UG,P10E1,0.6346600082314059,0,9.766872091244662e-4,4.043014005930159,0.002397403006722435,1.31379,Control,Modern,Modern,ControlModern
ARTR,Q26,2011,5,1,-1.3862943611198906,1,14.9020966329425,0,P10 E1 Q4,UG,P10E1,2.433258776514204,0,5.22238875381206,0.03405625783949231,7.3804654316473295,2.6207700000000003,Control,Modern,Modern,ControlModern
ARTR,Q26,2012,2,6,8.182589662939803,1,0,0,P10 E1 Q4,UG,P10E1,0,0,0.12576839894166605,0.038851235722240494,0.7180871102170743,1.89282,Control,Modern,Modern,ControlModern
ARTR,Q26,2012,1,6,4.915474798749345,1,0,0,P10 E1 Q4,UG,P10E1,0.1788765241557053,0,6.0573042685143035,0.05217176128890955,0,1.35257,Control,Modern,Modern,ControlModern
ARTR,Q26,2012,5,2,-1.3862943611198906,1,15.099116570875,0,P10 E1 Q4,UG,P10E1,1.3121068046128346,0,1.9393642631245884,0.008178412209002468,1.5897582325197377,2.4674500000000004,Control,Modern,Modern,ControlModern
ARTR,Q26,2013,2,7,7.900073872020628,1,0,0,P10 E1 Q4,UG,P10E1,0,0,0.12995217020322813,0.25443165108150495,1.1773755282162166,0.74368,Control,Modern,Modern,ControlModern
ARTR,Q26,2013,5,3,1.1965445063356408,0,13.422663,0,P10 E1 Q4,UG,P10E1,0.8320179239887407,0,1.87777796947344,0.028117443949596768,0.6184243039900146,1.78762,Control,Modern,Modern,ControlModern
ARTR,Q26,2013,1,7,3.8727526597893323,1,0,0,P10 E1 Q4,UG,P10E1,0,0,7.94792456903931,0.02154356193345373,0.018961341956867488,3.5890700000000004,Control,Modern,Modern,ControlModern
ARTR,Q26,2014,2,8,7.574466364069192,1,0,0,P10 E1 Q4,UG,P10E1,0,0,0.21649195863536505,0.21966612288023538,3.110035047149155e-4,0.27803999999999995,Control,Modern,Modern,ControlModern
ARTR,Q26,2014,1,8,3.8387954895549665,0,0,0,P10 E1 Q4,UG,P10E1,0,0,0.022850813708267696,0.4882256030545735,1.25e-6,0.63239,Control,Modern,Modern,ControlModern
ARTR,Q26,2015,2,9,7.7032650521083665,1,0,0,P10 E1 Q4,UG,P10E1,0,0,0.12837154892738833,0.05500420536335543,1.5101130794828306,0.8310200000000001,Control,Modern,Modern,ControlModern
ARTR,Q3,2007,1,1,6.4763441073395525,1,0,0,E1 Q3,UG,E1,0.9251997899450417,0,0.42725585253065695,0.08142561432449043,0.004547801882605403,0.48097,Control,Modern,Modern,ControlModern
ARTR,Q3,2007,3,1,8.290402527900056,1,0,0,E1 Q3,UG,E1,0,0,0.01339958714812148,11.465860356212525,4.721751276529137e-4,0.32161,Control,Modern,Modern,ControlModern
ARTR,Q3,2007,4,1,4.474642628701604,0,16.70499,0,E1 Q3,UG,E1,0.8526416128344974,0,0.009819935141573475,0.10204472876892721,0.03920932633617986,0.8091,Control,Modern,Modern,ControlModern
