quad,year,trackID,age,distEdgeMin,allEdge,QuadName,Grazing,Group,area.t0,logarea.t0,logarea.t1,species,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,Treatment2,Treatment3
Q4,2007,2,1,10.247559,0,E1 Q4,UG,E1,49.833663831295,3.9086907362067596,5.098748388067917,ARTR,0.017602423512925708,0.002919329927430712,2.7277536072142235e-4,0.07282972875599494,0.29410634833641364,0.00575,Control,Modern,Modern,ControlModern
Q4,2007,3,1,0,0,E1 Q4,UG,E1,60.777553545328,4.107220535696785,4.577141481584797,ARTR,0.00991684715397445,0,9.109837072121061e-4,0.0018313545222814677,1.4894158045741702e-6,0.04678,Control,Modern,Modern,ControlModern
Q4,2008,1,2,0,0,E1 Q4,UG,E1,2675.60182888877,7.891929616787437,7.999201551731337,ARTR,0,1.0546281071015501e-7,0.7895451676989078,1.3433007065520546,0.5279178761701568,0.010150000000000001,Control,Modern,Modern,ControlModern
Q4,2008,2,2,4.06799,0,E1 Q4,UG,E1,163.816743942838,5.098748388067917,5.614507351459452,ARTR,0.010984006043502885,0,3.021006858144313e-4,0.1617272108388269,0.30060856458388885,0.01761,Control,Modern,Modern,ControlModern
Q4,2008,3,2,0,0,E1 Q4,UG,E1,97.2360455374,4.577141481584797,4.989988522910385,ARTR,0.041895151598379136,0,0.006082825713325818,0.0024751494528507164,0.07541044767359159,4.4e-4,Control,Modern,Modern,ControlModern
Q4,2008,4,2,0,0,E1 Q4,UG,E1,217.602051813832,5.38266794422884,4.5477128215688,ARTR,0.2754940287801603,0,0.5954796526319514,0.585774599527966,0.424382831362473,0.37959,Control,Modern,Modern,ControlModern
Q4,2009,1,3,0.451721000000006,0,E1 Q4,UG,E1,2978.5787962548,7.999201551731337,7.847536674946315,ARTR,0,0,0.12862663409442043,0.12062926935434984,0.23645440938535667,0.05331,Control,Modern,Modern,ControlModern
Q4,2009,2,3,0,0,E1 Q4,UG,E1,274.378173886843,5.614507351459452,5.873458021286428,ARTR,0.11161749981655837,0,0.008282241060254825,0.015503861660512102,0.8797507982207203,0.07083,Control,Modern,Modern,ControlModern
Q4,2009,3,3,0,0,E1 Q4,UG,E1,146.934737102872,4.989988522910385,5.209792486950653,ARTR,0.23729454616808796,0,0.03512719560602218,0.0022050038706748973,6.2092399396483e-6,0.13635,Control,Modern,Modern,ControlModern
Q4,2009,4,3,0,0,E1 Q4,UG,E1,94.41621444296,4.5477128215688,4.882580428253562,ARTR,0.8282865642910237,6.82573932902464e-5,0.004659597310779546,0.025600050432942372,0.005302693698617302,1.4000000000000001e-4,Control,Modern,Modern,ControlModern
Q4,2010,1,4,0,0,E1 Q4,UG,E1,2559.42185722298,7.847536674946315,7.762104914405327,ARTR,0,0.001179133222721372,0.19331815272675673,0.19682326110520015,0.023028909886465155,0.1597,Control,Modern,Modern,ControlModern
Q4,2010,2,4,0,0,E1 Q4,UG,E1,355.476101264674,5.873458021286428,5.729712930192958,ARTR,0.25543138009720245,0,0.1582354968908181,0.015679233032236662,0.28467353218956104,0.014450000000000001,Control,Modern,Modern,ControlModern
Q4,2010,3,4,0,0,E1 Q4,UG,E1,183.05606772928,5.209792486950653,5.432145886977491,ARTR,0.47186861945261815,0,0.014434682769580235,0.06578295903178802,0.0495275,5.499999999999999e-4,Control,Modern,Modern,ControlModern
Q4,2011,1,5,0,0,E1 Q4,UG,E1,2349.84562714838,7.762104914405327,7.560872616890547,ARTR,0,1.65e-4,0.5968117457898924,0.09842450135362614,0.0067875944971704785,0.025699999999999997,Control,Modern,Modern,ControlModern
Q4,2011,2,5,0,0,E1 Q4,UG,E1,307.88087238748,5.729712930192958,6.098993961066709,ARTR,0.28602496301099856,0,0.08338735205278455,0.06255634251500285,0.5070032896608948,0.02851,Control,Modern,Modern,ControlModern
Q4,2011,3,5,0,0,E1 Q4,UG,E1,228.639353588976,5.432145886977491,5.31703058813309,ARTR,0.3943263866549341,0,0.007577653971643819,5.121196234055246e-4,0.06986089974083119,4.4e-4,Control,Modern,Modern,ControlModern
Q4,2012,1,6,0,0,E1 Q4,UG,E1,1921.52153415144,7.560872616890547,7.593426762856893,ARTR,0,0,1.5448100767565778,0.29388455197029206,0.09118273794166372,0.1515,Control,Modern,Modern,ControlModern
Q4,2012,2,6,0,0,E1 Q4,UG,E1,445.409445360979,6.098993961066709,5.657315797838138,ARTR,0.1502099644499221,0,0.061067746537612405,0.004961497413048173,0.09816641377463532,0.17032999999999998,Control,Modern,Modern,ControlModern
Q4,2012,3,6,0,0,E1 Q4,UG,E1,203.777882245073,5.31703058813309,5.293517023149362,ARTR,0.43614104099141926,0,0.11223213742946116,0.00062306147680934705,0.8810057986442387,0.13646,Control,Modern,Modern,ControlModern
Q4,2013,1,7,0,0,E1 Q4,UG,E1,1985.10435366807,7.593426762856893,7.300101208819703,ARTR,0,0,0.46603474377862075,0.10778521752716387,0.007204805214203711,0.20686,Control,Modern,Modern,ControlModern
Q4,2013,2,7,0,0,E1 Q4,UG,E1,286.378911068547,5.657315797838138,5.8449313531611145,ARTR,0.21682443482456057,0,0.13703014897168694,0.00526962164625617,0.06593035496678219,0.04961,Control,Modern,Modern,ControlModern
Q4,2013,3,7,0,0,E1 Q4,UG,E1,199.042231967169,5.293517023149362,5.793204233768096,ARTR,0.35889281880151946,0,0.5606697445836614,0.2364820559129925,0.20027882076036557,5.2e-4,Control,Modern,Modern,ControlModern
Q4,2014,1,8,0,0,E1 Q4,UG,E1,1480.4497545748,7.300101208819703,7.3602231027327125,ARTR,0,0,0.2699807083297451,0.31201123645269724,0.46244942099132597,0.006849999999999999,Control,Modern,Modern,ControlModern
Q4,2014,2,8,0,0,E1 Q4,UG,E1,345.478824937813,5.8449313531611145,5.886087812414608,ARTR,0.24522282794095923,0,0.035351785698751456,0.011285683547113703,0.11716535174750752,0.12898,Control,Modern,Modern,ControlModern
Q4,2014,3,8,0,0,E1 Q4,UG,E1,328.062531085753,5.793204233768096,5.622748528699333,ARTR,0.3745018391619295,0,0.23961009675556258,0.02982575111985023,0.0495275,0,Control,Modern,Modern,ControlModern
Q4,2015,1,9,0,0,E1 Q4,UG,E1,1572.18728311215,7.3602231027327125,7.456851989910139,ARTR,0,0,0.029526488743888694,0.23132787333200583,0.37998295340796734,0.0030800000000000003,Control,Modern,Modern,ControlModern
Q4,2015,2,9,0,0,E1 Q4,UG,E1,359.994161194553,5.886087812414608,5.960337606404093,ARTR,0.12567828998945266,0,0.02469148516498021,0.010121548489229313,0.15500852454077788,0.35592,Control,Modern,Modern,ControlModern
Q4,2015,3,9,0,0,E1 Q4,UG,E1,276.648716168599,5.622748528699333,6.308148558292744,ARTR,0.3069551787907561,0,0.0495532783318797,0.02953261576984943,0,3e-5,Control,Modern,Modern,ControlModern
Q4,2015,5,3,0,0,E1 Q4,UG,E1,56.939481897369,4.041988982710655,1.5402262694044,ARTR,0.09956404470680286,0.012813061377457144,0,0.44047197679474903,0.001319201073588188,0.39453,Control,Modern,Modern,ControlModern
Q40,2011,1,1,16.974772,0,X14,UG,E1,1378.40776142031,7.228684315943885,7.376521551457779,ARTR,0,0,0.01540119912413191,0.07684220422851175,0.12336861049651429,0.9525100000000001,Irrigation,Modern,Modern,Irrigation
Q40,2011,2,1,0,0,X14,UG,E1,126.471083495,4.840013693064802,4.629070059280051,ARTR,8.38440428196918e-17,0,0,0.0024501392524533647,5.362772257965133,0.02867,Irrigation,Modern,Modern,Irrigation
Q40,2012,1,2,14.975467,0,X14,UG,E1,1598.02145350424,7.376521551457779,7.28175330946422,ARTR,0,0,1.289355230733001e-4,0.7136596934380759,0.0798080715455966,0.30938,Irrigation,Modern,Modern,Irrigation
Q40,2012,2,2,0,0,X14,UG,E1,102.418776420728,4.629070059280051,1.7656678136876318,ARTR,0,0,0,0.05409733510926334,0.38317180101357307,0.03308,Irrigation,Modern,Modern,Irrigation
Q40,2013,1,3,11.405949,0,X14,UG,E1,1453.53428769221,7.28175330946422,7.295572004890928,ARTR,0,0,3.93893685158418e-5,17.62979021769035,0.08373342268797658,0.035379999999999995,Irrigation,Modern,Modern,Irrigation
Q40,2014,1,4,5.034299,0,X14,UG,E1,1473.75965757338,7.295572004890928,7.546590465509617,ARTR,0,0,1.1521885195040362e-4,1.1882876163752956,0.30075821911838846,0.15597,Irrigation,Modern,Modern,Irrigation
Q40,2014,2,4,0,0,X14,UG,E1,51.701657751918,3.9454898458343215,4.158255225733645,ARTR,2.3248958314070473e-16,0,0,1.263456451868661,0.34790397088422703,0.15278,Irrigation,Modern,Modern,Irrigation
Q40,2015,1,5,1.55855299999999,0,X14,UG,E1,1894.27311889052,7.546590465509617,7.734312405258148,ARTR,0,0,0,3.6163264161588624,1.1351242942704853,0.70948,Irrigation,Modern,Modern,Irrigation
Q41,2011,1,1,0,0,X15,UG,E1,809.279472156537,6.696144311243024,6.997858403764241,ARTR,0,0,0,4.4835753562470675,0.18193226742466392,0.28586,Drought,Modern,Modern,Drought
Q41,2011,3,1,0,0,X15,UG,E1,263.776695999975,5.575102896729692,5.802622075908086,ARTR,1.0896995495528458e-6,0.34448370316522803,0,1.83635571545343e-5,0.091154903654342,0.46459000000000006,Drought,Modern,Modern,Drought
Q41,2012,1,2,0,0,X15,UG,E1,1094.28712600812,6.997858403764241,7.106931014589878,ARTR,0,0,0,0.2742512733733869,0.05420664239735515,0.27744,Drought,Modern,Modern,Drought
Q41,2012,3,2,0,0,X15,UG,E1,331.166766872524,5.802622075908086,5.62392428458099,ARTR,0.0761713456548878,1.2697267009296174e-4,0,0.004616553180301985,0.1514801260696806,0.2017,Drought,Modern,Modern,Drought
Q41,2013,1,3,0,0,X15,UG,E1,1220.39641416175,7.106931014589878,6.894355877121141,ARTR,0,0,0,1.6305853601030766,0.0020957444438227226,0.38306,Drought,Modern,Modern,Drought
Q41,2013,3,3,0,0,X15,UG,E1,276.974178818606,5.62392428458099,5.758271808646066,ARTR,0.370157963565255,0,0,0.01455,0.050154891581546526,0.3413,Drought,Modern,Modern,Drought
Q41,2014,1,4,0,0,X15,UG,E1,986.689970500062,6.894355877121141,6.5974043334847075,ARTR,0,0,0,0.1745731994192212,0.001911875,4.1e-4,Drought,Modern,Modern,Drought
Q41,2014,3,4,0,0,X15,UG,E1,316.800363910205,5.758271808646066,5.164682375529523,ARTR,0.4245936698629216,0,0,0.01190499999999997,4.809738550209347,0.051870000000000006,Drought,Modern,Modern,Drought
Q41,2015,1,5,0,0,X15,UG,E1,733.189601478785,6.5974043334847075,7.140988106125838,ARTR,0,0,0,0.0785020589274244,0.0014091487495081379,1.1e-4,Drought,Modern,Modern,Drought
Q41,2015,3,5,0,0,X15,UG,E1,174.981871220124,5.164682375529523,5.066637195251911,ARTR,0.21398321856496305,0,0,0.3695605395697032,14.780675244304154,0.49134,Drought,Modern,Modern,Drought
Q43,2011,1,1,0,0,X17,UG,E1,181.104098146139,5.199071993822392,4.743990008975098,ARTR,8.38440428196918e-17,0,0,0.9210552617358598,20.221871619552616,0.04667,Drought,Modern,Modern,Drought
Q43,2012,1,2,0,0,X17,UG,E1,114.891707290703,4.743990008975098,5.045651822007753,ARTR,4.19220214098459e-17,0,0.2055436643599187,0.3434688363728333,3.11790154843167,0.061970000000000004,Drought,Modern,Modern,Drought
Q43,2013,1,3,0,0,X17,UG,E1,155.345523835795,5.045651822007753,5.780306728065037,ARTR,0,0,0,0,0.11470739729909879,0,Drought,Modern,Modern,Drought
Q43,2014,1,4,0,0,X17,UG,E1,323.858511678788,5.780306728065037,5.928435032690183,ARTR,0,0,0,0,3.191493601079994,0.04667,Drought,Modern,Modern,Drought
Q43,2015,1,5,0,0,X17,UG,E1,375.566304691246,5.928435032690183,6.777904465988464,ARTR,5.7191698488168244e-12,0,7.0323519761067e-6,0.007345,0.018218526264879523,0,Drought,Modern,Modern,Drought
Q43,2015,3,2,0,0,X17,UG,E1,54.3852103487865,3.996092248310449,5.649583166327606,ARTR,0.056614680879638196,0,0,0,0.0833443613839884,0.45576,Drought,Modern,Modern,Drought
Q43,2015,4,1,16.20173,0,X17,UG,E1,19.191417247335,2.954463160723271,5.544285169637683,ARTR,0.16043637052892026,0,0,2.9459100377743e-4,0.10533079345353134,0.49404000000000003,Drought,Modern,Modern,Drought
Q44,2011,1,1,0,0,X18,UG,E1,115.416255001186,4.74854520205035,5.03412098139289,ARTR,1.3949374988442283e-15,0,0.03382652616504705,4.3345515445290805e-5,1.6858061496596703,0.37967,Irrigation,Modern,Modern,Irrigation
Q44,2012,1,2,0,0,X18,UG,E1,153.564547172454,5.03412098139289,5.40050053251553,ARTR,0,0,0.8091222670528025,0,0.28312193689479387,0.18959999999999996,Irrigation,Modern,Modern,Irrigation
Q44,2013,1,3,0,0,X18,UG,E1,221.517265054057,5.40050053251553,5.906421322636538,ARTR,0,0,0.30958998687742473,1.966175668729006e-5,0.9006877998586339,0.02642,Irrigation,Modern,Modern,Irrigation
Q44,2014,1,4,0,0,X18,UG,E1,367.389033220596,5.906421322636538,5.90071609933676,ARTR,0,0,0,7.59456288680122e-4,0.18932921793656382,0.38065999999999994,Irrigation,Modern,Modern,Irrigation
Q44,2015,1,5,0,0,X18,UG,E1,365.298964571594,5.90071609933676,6.58874080116558,ARTR,0,0,0.22862568997088678,5.36455711038625e-4,0.2385414306776438,0.026249999999999996,Irrigation,Modern,Modern,Irrigation
Q45,2011,1,1,0,0,X19,UG,E1,3469.7630321098,8.151841580150734,8.097534352520508,ARTR,0,0,0,0.06599417966346235,0.12406552026148264,0.048150000000000005,Irrigation,Modern,Modern,Irrigation
Q45,2012,1,2,0,0,X19,UG,E1,3286.35508437573,8.097534352520508,8.205850881445292,ARTR,0,0,0,0.025195504558212775,0.060020234879179964,0.04777,Irrigation,Modern,Modern,Irrigation
Q45,2013,1,3,0,0,X19,UG,E1,3662.31551763579,8.205850881445292,7.973794266228059,ARTR,0,0,0,0.03398002557711258,0.20096139081295356,0.3786,Irrigation,Modern,Modern,Irrigation
Q45,2014,1,4,0,0,X19,UG,E1,2903.8544850288,7.973794266228059,8.04715278817585,ARTR,0,0,0,0.7638291480359987,0.00209185390127916,1.7e-4,Irrigation,Modern,Modern,Irrigation
Q45,2015,1,5,0,0,X19,UG,E1,3124.8850833797,8.04715278817585,8.384997343165258,ARTR,0,0,0.015492500000000001,0.00956246296799753,0.015052821535818313,0.00149,Irrigation,Modern,Modern,Irrigation
Q46,2011,1,1,0,0,X20,UG,E1,781.317752580056,6.6609819205928344,6.842281391112252,ARTR,0,0,0,1.815218178068528e-4,0.1585222859979212,0.1475,Drought,Modern,Modern,Drought
Q46,2012,1,2,0,0,X20,UG,E1,936.623503675112,6.842281391112252,6.983688170476323,ARTR,1.3415046851150687e-15,0,0.03781,0,0.17100589390188714,0.00198,Drought,Modern,Modern,Drought
Q46,2013,1,3,0,0,X20,UG,E1,1078.89016902063,6.983688170476323,7.262630998512952,ARTR,0,0,0,0,0.08546979778241348,0.00184,Drought,Modern,Modern,Drought
Q46,2014,1,4,0,0,X20,UG,E1,1426.0034188943,7.262630998512952,7.540580314152414,ARTR,0,0,0,0.0013939660810919502,0.07337743177464376,3e-5,Drought,Modern,Modern,Drought
Q46,2015,1,5,0,0,X20,UG,E1,1882.92239468682,7.540580314152414,7.773017252207236,ARTR,0,0,3.320302928828543e-4,0,0.1118542194292021,0.00479,Drought,Modern,Modern,Drought
Q48,2011,1,1,0,0,X22,UG,E1,670.070642279762,6.507383143065453,6.773942578030941,ARTR,0,0,0,0,0.3012365631348692,0.5165700000000001,No_grass,Modern,Modern,No_grass
Q48,2012,1,2,0,0,X22,UG,E1,874.753889832204,6.773942578030941,7.16539776898207,ARTR,6.707523425575344e-16,0,0,0,6.691772362947462e-4,0.12873,No_grass,Modern,Modern,No_grass
Q48,2013,1,3,0,0,X22,UG,E1,1293.87616226017,7.16539776898207,7.185272952816333,ARTR,0,0,0,0,0,0.05333000000000001,No_grass,Modern,Modern,No_grass
Q48,2014,1,4,0,0,X22,UG,E1,1319.84944573789,7.185272952816333,7.491955675927529,ARTR,0,0,0,0,0,0.049530000000000005,No_grass,Modern,Modern,No_grass
Q48,2015,1,5,0,0,X22,UG,E1,1793.55627903912,7.491955675927529,7.483773174269,ARTR,0,0,0,0,2e-5,0.0052,No_grass,Modern,Modern,No_grass
Q49,2011,1,1,0,0,X23,UG,E1,1355.25917078945,7.2117479849793495,5.986283417795662,ARTR,0,0,0,0,37.7274217761346,0.30639,No_grass,Modern,Modern,No_grass
Q51,2011,1,1,0,0,X25,UG,E1,8086.90163588692,8.998000949782938,8.887620807261712,ARTR,0,0,0,0,0.7116306300817131,0.29383,No_grass,Modern,Modern,No_grass
Q51,2012,1,2,0,0,X25,UG,E1,7241.76910653223,8.887620807261712,8.664805925852505,ARTR,0,0,0,0,6.964362473258759e-4,0.52581,No_grass,Modern,Modern,No_grass
Q51,2013,1,3,0,0,X25,UG,E1,5795.31971942519,8.664805925852505,8.776241440562254,ARTR,0,0,0,0,8.565826314055386e-4,2.6060500000000006,No_grass,Modern,Modern,No_grass
Q51,2014,1,4,0,0,X25,UG,E1,6478.48159780405,8.776241440562254,8.770357927744495,ARTR,0,0,0,0,20.483382238012396,0.32310999999999995,No_grass,Modern,Modern,No_grass
Q51,2015,1,5,0,0,X25,UG,E1,6440.47727736583,8.770357927744495,8.86376532254508,ARTR,0,0,0,0,21.796453049448786,0.42366,No_grass,Modern,Modern,No_grass
Q55,2011,1,1,0,0,X29,UG,E1,1684.53457262591,7.429244586605071,7.330593773474781,ARTR,0,0,0,0,0.17484308075064517,0.0022,No_grass,Modern,Modern,No_grass
Q55,2012,1,2,0,0,X29,UG,E1,1526.2877721785,7.330593773474781,7.090070598766691,ARTR,0,0,0,0,0.30086507167994325,0.13643000000000002,No_grass,Modern,Modern,No_grass
Q55,2013,1,3,0,0,X29,UG,E1,1199.99251561206,7.090070598766691,6.251216258454561,ARTR,0,0,0,0,6.686442694541226e-4,0.018299999999999997,No_grass,Modern,Modern,No_grass
Q55,2014,1,4,0,0,X29,UG,E1,518.643245445502,6.251216258454561,6.413346861148646,ARTR,0,0,0,0,0.16955392596441254,0,No_grass,Modern,Modern,No_grass
Q55,2015,1,5,0,0,X29,UG,E1,609.931625260926,6.413346861148646,7.280601633698407,ARTR,0,0,0,0,0.008453601959381475,0.38578,No_grass,Modern,Modern,No_grass
Q57,2011,1,1,0,0,X31,UG,E1,1966.80813763345,7.584167273028437,7.3693639476296955,ARTR,0,0,0,0,13.46870859083693,0.046700000000000005,No_grass,Modern,Modern,No_grass
Q57,2012,1,2,0,0,X31,UG,E1,1586.62428589413,7.3693639476296955,7.454063468056113,ARTR,0,0,0,0,0.4610985473916329,0.0751,No_grass,Modern,Modern,No_grass
Q57,2013,1,3,0,0,X31,UG,E1,1726.8659725746,7.454063468056113,7.424773552257339,ARTR,0,0,0,0,0.003288855431284926,0.006359999999999999,No_grass,Modern,Modern,No_grass
Q57,2013,2,3,0,0,X31,UG,E1,340.368834523055,5.830029837052577,5.851714474237367,ARTR,0,0,0,0,61.31419802925473,0,No_grass,Modern,Modern,No_grass
Q57,2014,1,4,0,0,X31,UG,E1,1677.0197726746,7.424773552257339,7.290619173286307,ARTR,0,0,0,0,0.021683499215927018,0.00479,No_grass,Modern,Modern,No_grass
Q57,2014,2,4,0,0,X31,UG,E1,347.830215504343,5.851714474237367,6.083153986071983,ARTR,0,0,0,0,42.670789705958846,0.0153,No_grass,Modern,Modern,No_grass
Q57,2015,1,5,0,0,X31,UG,E1,1466.47842041887,7.290619173286307,7.149474347502102,ARTR,0,0,0,0,6.25e-6,0.43621999999999994,No_grass,Modern,Modern,No_grass
Q58,2011,1,1,0,0,X32,UG,E1,677.081045467108,6.517790978401804,5.611154790070216,ARTR,0,0,0,0,45.470104663959695,0.23772999999999997,No_grass,Modern,Modern,No_grass
Q58,2011,2,1,0,0,X32,UG,E1,1446.51388474551,7.276911723226332,7.3897940657541135,ARTR,0.30885583538014,0,0,0,0.18119596865097506,0.10113,No_grass,Modern,Modern,No_grass
Q58,2011,3,1,0,0,X32,UG,E1,66.429632328684,4.196143226943844,3.573713519184076,ARTR,9.299583325628189e-16,0,0,0,8.213636309022752,0.016149999999999998,No_grass,Modern,Modern,No_grass
Q58,2011,4,1,24.865164,0,X32,UG,E1,304.43450839887703,5.718455984867285,5.500578302291906,ARTR,2.7660259783736247,0,0,0,0.32524902899945646,0.43320999999999993,No_grass,Modern,Modern,No_grass
Q58,2011,5,1,29.958402,0,X32,UG,E1,360.382355975813,5.887165567753888,5.752995055809574,ARTR,1.3934082337848837,0,0,0,0.5170342815958229,0.43627999999999995,No_grass,Modern,Modern,No_grass
Q58,2012,1,2,0,0,X32,UG,E1,273.459844453065,5.611154790070216,6.3599127718635176,ARTR,0,0,0,0,16.6301995871335,1.8162500000000001,No_grass,Modern,Modern,No_grass
Q58,2012,2,2,0,0,X32,UG,E1,1619.3725943194,7.3897940657541135,7.456149250499228,ARTR,0,0,0,0,0.016867448215794407,0.41969999999999996,No_grass,Modern,Modern,No_grass
Q58,2012,5,2,29.754674,0,X32,UG,E1,315.133089457586,5.752995055809574,6.860501326932059,ARTR,1.2766137598690435,0,0,0,0.4935459293419613,0.8305599999999999,No_grass,Modern,Modern,No_grass
Q58,2013,1,3,0,0,X32,UG,E1,578.195919241432,6.3599127718635176,6.432850381980968,ARTR,0,0,0,0,19.471866271654736,0.30705000000000005,No_grass,Modern,Modern,No_grass
Q58,2013,2,3,0,0,X32,UG,E1,1730.47159827001,7.456149250499228,7.278981891001144,ARTR,0,0,0,0,0.141958496777227,0.32162999999999997,No_grass,Modern,Modern,No_grass
Q58,2013,3,3,0,0,X32,UG,E1,56.61516325576,4.036276851375022,4.560795736821122,ARTR,0.06105307556823831,0,0,0,25.331393318754934,0.28885999999999995,No_grass,Modern,Modern,No_grass
Q58,2013,5,3,23.114146,0,X32,UG,E1,953.845135902528,6.860501326932059,6.976082922747318,ARTR,0.32239489741873817,0,0,0,0.9527095151140482,1.40358,No_grass,Modern,Modern,No_grass
Q58,2014,1,4,0,0,X32,UG,E1,621.944202411252,6.432850381980968,6.736118628666194,ARTR,0.13660919175862568,0,0,0,12.761325023459705,1.37523,No_grass,Modern,Modern,No_grass
Q58,2014,2,4,0,0,X32,UG,E1,1449.51151290158,7.278981891001144,7.413388716620774,ARTR,0,0,0,0,0.003432827614320521,0.02749,No_grass,Modern,Modern,No_grass
Q58,2014,3,4,0,0,X32,UG,E1,95.659569394077,4.560795736821122,4.806121888751918,ARTR,4.19220214098459e-17,0,0,0,12.17249365142128,0.15454,No_grass,Modern,Modern,No_grass
Q58,2014,5,4,14.390733000000001,0,X32,UG,E1,1070.71606445693,6.976082922747318,7.188874879173768,ARTR,0,0,0,0,0.3244936076090106,0.10272,No_grass,Modern,Modern,No_grass
Q58,2015,1,5,0,0,X32,UG,E1,842.285161622091,6.736118628666194,6.827997097976764,ARTR,0.027009959676420378,0,0,0,26.623860276014845,1.62632,No_grass,Modern,Modern,No_grass
Q58,2015,2,5,0,0,X32,UG,E1,1658.03544995351,7.413388716620774,7.810073146401927,ARTR,0,0,0,0,0.7371365994778848,0.008,No_grass,Modern,Modern,No_grass
Q58,2015,3,5,0,0,X32,UG,E1,122.256572385191,4.806121888751918,5.715667851306945,ARTR,0.0012358405405930495,0,0,0,6.292171935026582,0.45674999999999993,No_grass,Modern,Modern,No_grass
Q58,2015,5,5,20.043885,0,X32,UG,E1,1324.6120183131,7.188874879173768,7.489651906592989,ARTR,0.2561862757422272,0,0,0,0.1650686661695217,0.42502,No_grass,Modern,Modern,No_grass
