species,quad,year,trackID,age,logarea,survives,distEdgeMin,allEdge,QuadName,Grazing,Group,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,Treatment2,Treatment3
POSE,Q3,2011,2,5,0.8229387292109148,1,0,0,E1 Q3,UG,E1,42.38671401071688,0,0.21352105157829937,0.0593475,0.2746118961637139,0.06901,Control,Modern,Modern,ControlModern
POSE,Q3,2011,59,2,0.21669526325027258,1,21.397774,0,E1 Q3,UG,E1,66.19196141415205,0,0.06840418821958145,0.038052324261745644,0.14921705274699165,0.14645,Control,Modern,Modern,ControlModern
POSE,Q3,2011,55,2,1.078475713875858,1,15.345485,0,E1 Q3,UG,E1,0.7445173833646538,0,0.02833882514853358,0.018761423291942442,0.1695672213782598,0.8974799999999998,Control,Modern,Modern,ControlModern
POSE,Q3,2011,5,5,0,1,10.232335,0,E1 Q3,UG,E1,30.00579351153707,0,0.005316142644703685,0.03157917544977828,1.2788578527688517,0.21485999999999997,Control,Modern,Modern,ControlModern
POSE,Q3,2011,42,3,0.9820693540584139,0,7.925195,0,E1 Q3,UG,E1,24.313702648725602,0,0.013052862420899487,0.1402181496374629,0.002433372855078472,0.010100000000000001,Control,Modern,Modern,ControlModern
POSE,Q3,2011,39,4,2.01848289137806,1,7.56672,0,E1 Q3,UG,E1,66.12426047955503,0,0.0067119624702838415,0.004297176634519941,0.008497675098924967,0.00716,Control,Modern,Modern,ControlModern
POSE,Q3,2011,21,5,0.9997416125109954,1,4.268745,0,E1 Q3,UG,E1,3.8906078212899184,0,0.003491454636763667,0.12590955156806627,3.533040721702794e-4,0.8045500000000001,Control,Modern,Modern,ControlModern
POSE,Q3,2011,70,1,-1.3862943611198906,1,20.392355,0,E1 Q3,UG,E1,0.3047298825178489,0,4.3479943523318037e-4,0.008521683865587748,12.045104464623055,0.5566400000000001,Control,Modern,Modern,ControlModern
POSE,Q3,2011,40,3,0.2058602114060613,1,8.38692899999999,0,E1 Q3,UG,E1,50.01961227645925,0,0.28162296020288535,0.0020225942330944135,0.007532686410610234,0.9432999999999999,Control,Modern,Modern,ControlModern
POSE,Q3,2011,67,2,-1.3862943611198906,0,5.411716,0,E1 Q3,UG,E1,64.61040944026193,0,0.7525591017260654,6.13815703492324e-4,0.0018951294445779924,6.3e-4,Control,Modern,Modern,ControlModern
POSE,Q3,2011,61,2,-1.3862943611198906,1,29.383013,0,E1 Q3,UG,E1,28.510608564609914,0,0.16478040334943794,2.3635318120467956,0.027254312291458797,0.16513000000000003,Control,Modern,Modern,ControlModern
POSE,Q3,2011,7,5,1.2540280915440407,1,17.815439,0,E1 Q3,UG,E1,59.52884018036037,0,0.1324398771768301,0.037464181496763095,0.01126073641799969,0.45061000000000007,Control,Modern,Modern,ControlModern
POSE,Q3,2011,62,2,-0.45532426343151,1,16.747779,0,E1 Q3,UG,E1,2.198818979862562,0,0.2987602753887117,0.0017243109775297492,0.0839323275910137,0.9953600000000001,Control,Modern,Modern,ControlModern
POSE,Q3,2012,26,5,-0.2876820724517809,0,2.027792,0,E1 Q3,UG,E1,63.56489212382333,0,0.02957552220620117,0.007337500090422409,0.06006341857735629,0.44561,Control,Modern,Modern,ControlModern
POSE,Q3,2012,34,5,3.082678357372366,1,23.612268,0,E1 Q3,UG,E1,3.7156069863204073,0,0.041360246311734274,0.44032124533139533,9.620052856982381e-6,0.13669,Control,Modern,Modern,ControlModern
POSE,Q3,2012,46,4,0.8920022273688816,1,31.162083,0,E1 Q3,UG,E1,66.08316305802693,0,6.874038394404173e-4,0.6204121474229815,0.2703819890637365,0.38960999999999996,Control,Modern,Modern,ControlModern
POSE,Q3,2012,40,4,2.5781903280315737,1,3.18278600000001,0,E1 Q3,UG,E1,62.109799496074416,0,0.20052022199405856,9.823124500695699e-4,0.05378426463411622,0.5404900000000001,Control,Modern,Modern,ControlModern
POSE,Q3,2012,38,5,2.714820086291441,1,0,0,E1 Q3,UG,E1,0.3235849759810271,0,7.495567473709986e-4,9.145098149057969e-4,7.032721517911678,1.87709,Control,Modern,Modern,ControlModern
POSE,Q3,2012,39,5,2.078984642233868,1,3.870704,0,E1 Q3,UG,E1,65.26771735067088,0,0.007529747532536664,0.005556242536205198,0.012989172180482173,0.006529999999999999,Control,Modern,Modern,ControlModern
POSE,Q3,2012,86,1,-1.3862943611198906,0,8.854055,0,E1 Q3,UG,E1,0.3915223452785279,0,0.1057838296566131,0.03597318836552644,0.14433302107556192,1.1196800000000002,Control,Modern,Modern,ControlModern
POSE,Q3,2012,7,6,2.3208446207424127,1,16.547878,0,E1 Q3,UG,E1,32.48326491832183,0,0.1399337129924674,0.033039373169908993,2.0160229105804035e-4,0.56861,Control,Modern,Modern,ControlModern
POSE,Q3,2012,84,1,-1.3862943611198906,0,23.882419,0,E1 Q3,UG,E1,1.17028116247091,0,0.07043778459616652,0.0018763498301904754,0.08623502665123783,1.4084799999999997,Control,Modern,Modern,ControlModern
POSE,Q3,2012,5,6,-0.2876820724517809,0,14.860109,0,E1 Q3,UG,E1,65.34762904602756,0,0.03568600821861758,0.041252416350582834,1.3248958270844091,1.0587199999999999,Control,Modern,Modern,ControlModern
POSE,Q3,2012,55,3,1.1754335970519483,0,15.574486,0,E1 Q3,UG,E1,1.3212748722286198,0,0.030170191383907686,0.004960292330519965,0.08635963566137897,1.34862,Control,Modern,Modern,ControlModern
POSE,Q3,2012,1,6,1.9313060782647093,1,11.07926,0,E1 Q3,UG,E1,47.8687696986101,0,8.311689052880255e-4,0.010717717993831323,0.6562031401498503,0.9826600000000001,Control,Modern,Modern,ControlModern
POSE,Q3,2012,80,1,-1.3862943611198906,0,13.476006,0,E1 Q3,UG,E1,59.291193907520025,0,0.0018919497637928957,7.6172086764575875,0.02270069200948196,0.1255,Control,Modern,Modern,ControlModern
POSE,Q3,2012,62,3,-1.3862943611198906,0,18.184692,0,E1 Q3,UG,E1,3.8347559438033443,0,0.2293016548426936,9.017577375709685e-4,0.04571026703917308,0.6057199999999999,Control,Modern,Modern,ControlModern
POSE,Q3,2012,61,3,1.3053266026933947,1,30.314507,0,E1 Q3,UG,E1,20.321776972731286,0,0.05794364091654248,1.4555796880194887,6.871269150806106e-4,0.45674999999999993,Control,Modern,Modern,ControlModern
POSE,Q3,2012,72,2,-0.6931471805599453,0,2.65361800000001,0,E1 Q3,UG,E1,62.30628710426852,0,0.033985,0.001444167230459284,0.00209875,0.09854,Control,Modern,Modern,ControlModern
POSE,Q3,2012,77,1,-1.3862943611198906,0,5.829533,0,E1 Q3,UG,E1,64.76729431892244,0,0.128525,0.22219145417339572,0.0074272629722112226,0.16848999999999997,Control,Modern,Modern,ControlModern
POSE,Q3,2012,82,1,-1.3862943611198906,0,40.26016,0,E1 Q3,UG,E1,1.5074366451871093,0,0.036420225382243265,0.3929067624865843,0.045922802176037926,0.14309000000000002,Control,Modern,Modern,ControlModern
POSE,Q3,2012,51,4,-0.6931471805599453,1,31.890135,0,E1 Q3,UG,E1,2.4041091342843455,0,0.12147569835917948,0.08625473921753346,0.00920863814193797,1.4413400000000003,Control,Modern,Modern,ControlModern
POSE,Q3,2012,59,3,0.9297561219976915,1,18.590742,0,E1 Q3,UG,E1,67.64850932539974,0,0.00754559988532256,0.020604913036376477,0.2830903570563853,0.16085,Control,Modern,Modern,ControlModern
POSE,Q3,2012,79,1,-1.3862943611198906,0,8.104953,0,E1 Q3,UG,E1,65.58875934724153,0,0.26416579234673687,0.9584697183611229,0.00423185938329507,0.7587999999999999,Control,Modern,Modern,ControlModern
POSE,Q3,2012,32,5,-0.2876820724517942,1,1.763208,0,E1 Q3,UG,E1,0.40030529009849364,0,2.2358830146392103e-4,0.013572062749342594,43.44320016138825,0.54201,Control,Modern,Modern,ControlModern
POSE,Q3,2012,21,6,-0.6931471805599653,0,2.460143,0,E1 Q3,UG,E1,7.223165073383998,0,0.0033340514404105906,0.004250290367670684,3.3950596990131704e-6,0.8078000000000001,Control,Modern,Modern,ControlModern
POSE,Q3,2012,81,1,-1.3862943611198906,0,20.275811,0,E1 Q3,UG,E1,67.93911419772215,0,0.00870517834692918,0.0160469292190552,0.07260046483404702,0.18338,Control,Modern,Modern,ControlModern
POSE,Q3,2012,17,6,-0.6931471805599453,1,8.192596,0,E1 Q3,UG,E1,66.49013185350292,0,0.01247240539052643,0.0110075,0.1567971241661435,0.58584,Control,Modern,Modern,ControlModern
POSE,Q3,2012,78,1,-1.3862943611198906,0,7.364119,0,E1 Q3,UG,E1,65.38792289826132,0,0.32396137710528944,0.6284822943684096,0.004656381472717771,0.52087,Control,Modern,Modern,ControlModern
POSE,Q3,2013,70,3,-1.3862943611198906,1,19.246025,0,E1 Q3,UG,E1,0.6120081797467908,0,0.0038321588071945083,0.007674852512914474,39.20660566287209,0.7560399999999999,Control,Modern,Modern,ControlModern
POSE,Q3,2013,12,7,2.7628354279906535,1,0,0,E1 Q3,UG,E1,38.77156688129746,0,6.709655053782625e-15,0,1.1653769567831276,0.37965,Control,Modern,Modern,ControlModern
POSE,Q3,2013,1,7,1.813128824593687,1,13.841464,0,E1 Q3,UG,E1,48.522358162615625,0,0.0032391918148632526,0.018487364044022445,0.07904706698470486,1.4439500000000003,Control,Modern,Modern,ControlModern
POSE,Q3,2013,17,7,-1.3862943611198906,0,12.016028,0,E1 Q3,UG,E1,46.57029038027507,0,0.01583085381504961,0.11755786010107723,0.27425124310134474,0.11844,Control,Modern,Modern,ControlModern
POSE,Q3,2013,51,5,-1.3862943611198906,0,31.392193,0,E1 Q3,UG,E1,24.23041776850181,0,0.03563318155975929,0.07732427714381315,0.40404236523542975,1.3512,Control,Modern,Modern,ControlModern
POSE,Q3,2013,91,1,-1.3862943611198906,0,12.721585,0,E1 Q3,UG,E1,18.094564441161943,0,0.0015017811679942158,0.04676708804793029,8.988911624854851e-4,0.1374,Control,Modern,Modern,ControlModern
POSE,Q3,2013,34,6,3.4490074620322515,1,23.397958,0,E1 Q3,UG,E1,23.42417092275684,0,0.07027817818592352,1.351972749625197,0,1.20771,Control,Modern,Modern,ControlModern
POSE,Q3,2013,7,7,2.4489901751733703,0,15.677875,0,E1 Q3,UG,E1,51.15565368296791,0,0.2350392338058095,0.0673987407586378,0,0.58427,Control,Modern,Modern,ControlModern
POSE,Q3,2013,59,4,1.4903409490209798,0,20.995333,0,E1 Q3,UG,E1,64.97591544995768,0,0.001432401701235594,0.007046445686291195,0.3623906765988203,0.1843,Control,Modern,Modern,ControlModern
POSE,Q3,2013,46,5,2.3819886050446404,0,30.698703,0,E1 Q3,UG,E1,63.60921672477544,0,1.2157263757212686e-4,0.33534107830418464,0.10245703407433714,0.44012999999999997,Control,Modern,Modern,ControlModern
POSE,Q3,2013,90,1,-1.3862943611198906,0,19.487882,0,E1 Q3,UG,E1,1.3012575633678078,0,0.07632929434333423,0.3526567236958167,0,1.4556900000000004,Control,Modern,Modern,ControlModern
POSE,Q3,2013,89,1,-1.3862943611198906,0,13.822055,0,E1 Q3,UG,E1,0.18091238385720826,0,0.007286319326403573,0.011157119705020622,51.45370533226413,0.9365600000000001,Control,Modern,Modern,ControlModern
POSE,Q3,2013,37,6,-0.6931471805599453,1,1.22963299999999,0,E1 Q3,UG,E1,58.48608397352154,0,0.022985908050619105,1e-5,2.312884970333465e-4,0.48156999999999994,Control,Modern,Modern,ControlModern
POSE,Q3,2013,43,5,-1.3862943611198906,0,18.057359,0,E1 Q3,UG,E1,57.71474169082518,0,0.021888569090559418,0.05530532400413608,0.027191650225338884,0.047220000000000005,Control,Modern,Modern,ControlModern
POSE,Q3,2013,40,5,1.7936182744985434,1,4.19161799999999,0,E1 Q3,UG,E1,62.53132396736135,0,0.011071198854021308,1.5000000000000001e-4,0.0433754483961029,0.7431699999999999,Control,Modern,Modern,ControlModern
POSE,Q3,2013,39,6,3.0608502353400175,1,7.71193799999999,0,E1 Q3,UG,E1,66.71037055761722,0,5.363849190875464e-4,0.007697047552414881,0,0.00834,Control,Modern,Modern,ControlModern
POSE,Q3,2013,61,4,1.6922480380627467,1,28.908161,0,E1 Q3,UG,E1,20.17566163206045,0,0.13940700420012214,4.36272801526029,8.51086832114955e-5,0.4377899999999999,Control,Modern,Modern,ControlModern
POSE,Q3,2014,12,8,2.938824241811608,1,0,0,E1 Q3,UG,E1,25.688999509675117,0,9.6591179499228e-16,3.0369183767594746e-4,3.028229079572032,0.15308,Control,Modern,Modern,ControlModern
POSE,Q3,2014,1,8,-1.3862943611198906,1,24.404108,0,E1 Q3,UG,E1,18.582878938046747,0,3.9250000000000005e-4,0.03772516779891288,0.10926080294157114,2.3331800000000005,Control,Modern,Modern,ControlModern
POSE,Q3,2014,40,6,-0.2876820724517676,1,8.1322,0,E1 Q3,UG,E1,60.95737458806762,0,2.75e-5,0.07814382324628827,0.19279815586870566,0.6696600000000001,Control,Modern,Modern,ControlModern
POSE,Q3,2014,34,7,3.5786272968001582,1,23.401818,0,E1 Q3,UG,E1,2.419917433219385,0.16379954829025584,0,0.9413424891583294,6.606548775303792,0.44397999999999993,Control,Modern,Modern,ControlModern
POSE,Q3,2014,39,7,3.397882681821844,1,4.413443,0,E1 Q3,UG,E1,64.0883379064076,0,0,0.037727252898309395,0.171721529888888,1.2e-4,Control,Modern,Modern,ControlModern
POSE,Q3,2014,32,7,-0.2876820724517942,0,2.661577,0,E1 Q3,UG,E1,0.7571873557634203,0,1.025e-4,0.005806367136843592,25.891466097567637,0.19229999999999997,Control,Modern,Modern,ControlModern
POSE,Q3,2015,70,5,-1.3862943611198906,1,17.952346,0,E1 Q3,UG,E1,8.73645535587599,0,2.963087553377971e-4,0.013079538664160346,16.440604245261266,0.32953,Control,Modern,Modern,ControlModern
POSE,Q3,2015,93,1,-1.3862943611198906,0,6.482635,0,E1 Q3,UG,E1,0.4451097052504974,0,0.13226548735312038,0,0.07010501247161798,0.9168200000000001,Control,Modern,Modern,ControlModern
POSE,Q3,2015,92,1,-1.3862943611198906,0,5.106799,0,E1 Q3,UG,E1,0.3976421879191639,0,0.2448094851538299,0,0.041043402959447396,0.80017,Control,Modern,Modern,ControlModern
POSE,Q3,2015,61,6,0.8912311557467942,1,29.484976,0,E1 Q3,UG,E1,8.573513132820969,0,0.06330718781844198,1.9919551526998203,1.3551085185089935,0.092,Control,Modern,Modern,ControlModern
POSE,Q3,2015,34,8,2.7209234199499823,1,26.231736,0,E1 Q3,UG,E1,11.306626768306977,0,0.008510748537358807,0.3559741822354922,2.0675878037041415,0.5316799999999999,Control,Modern,Modern,ControlModern
POSE,Q3,2015,95,1,-1.3862943611198906,0,11.990428,0,E1 Q3,UG,E1,5.403664459711338,0,0,0.10971185808308526,0.0326987419418973,0,Control,Modern,Modern,ControlModern
POSE,Q3,2015,94,1,-1.3862943611198906,0,24.619859,0,E1 Q3,UG,E1,1.60314605813229,0,0.0029876614266190478,0.004465814234277052,0.4149718497739938,1.83458,Control,Modern,Modern,ControlModern
POSE,Q3,2015,1,9,1.848512942577712,1,16.502429,0,E1 Q3,UG,E1,12.517561233536595,0,1.799999999999979e-4,0.008605941929446801,0.07714204073511065,2.3529099999999996,Control,Modern,Modern,ControlModern
POSE,Q3,2015,39,8,-0.6931471805599453,1,7.076629,0,E1 Q3,UG,E1,64.4409451974774,0,0,0.24433164057826348,0.0898377877389906,1.7575000000000003,Control,Modern,Modern,ControlModern
POSE,Q3,2015,40,7,0.4054651081081644,1,0.256979999999999,0,E1 Q3,UG,E1,35.23831911129572,0,0.043413865596975146,0.0036825,0.035649918458768644,0.2520899999999999,Control,Modern,Modern,ControlModern
POSE,Q31,2012,2,1,-1.3862943611198906,0,28.653197,0,X5,UG,E1,65.70462258556636,0,0,0.01759644104601096,1.4145045568770658,0.023200000000000002,Drought,Modern,Modern,Drought
POSE,Q31,2013,3,1,-1.3862943611198906,0,9.322333,0,X5,UG,E1,64.66023678152708,0,0,3.474376364799241e-4,0.11477574283013782,0.0018700000000000001,Drought,Modern,Modern,Drought
POSE,Q31,2015,7,1,-1.3862943611198906,0,13.277942,0,X5,UG,E1,7.698533700853734,0,0.03149097796895996,0.015985594348447648,7.749750893910454,1.1400400000000002,Drought,Modern,Modern,Drought
POSE,Q31,2015,8,1,-1.3862943611198906,0,6.92793,0,X5,UG,E1,53.127597436201164,0,0.26229867932913403,0.01472,2.611375048040573,0.32527,Drought,Modern,Modern,Drought
POSE,Q31,2015,6,1,-1.3862943611198946,0,9.050958,0,X5,UG,E1,55.55454094770923,0,0.015694190941797272,1.5000000000000001e-4,0.09828038789323766,0.85544,Drought,Modern,Modern,Drought
POSE,Q31,2015,9,1,-1.3862943611198906,0,6.134179,0,X5,UG,E1,2.1959211655788966,0,0.09585645073975085,0.0039625,33.79914367807295,0.031149999999999997,Drought,Modern,Modern,Drought
POSE,Q31,2015,5,1,-1.3862943611198906,0,4.943551,0,X5,UG,E1,50.19345973186924,0,0.023727132771660202,2.5221877486865092e-5,0.04729920034031773,0.50138,Drought,Modern,Modern,Drought
POSE,Q31,2015,11,1,-1.3862943611198906,0,18.564268,0,X5,UG,E1,1.1525637831383297,0,0.012336539076219243,0.0547169823492048,47.91269879756594,0.1232,Drought,Modern,Modern,Drought
POSE,Q32,2011,16,1,-1.3862943611198506,1,12.661883,0,X6,UG,E1,0,2.4668973820288675,0.002237345414328388,0,9.99756013137245,0.16208000000000003,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2011,15,1,-1.3862943611199305,1,11.824034,0,X6,UG,E1,63.13937795198158,0.27031415952969745,0.23872465232963325,0.001235,3.0219739520097084,0.14603999999999998,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2011,13,1,-1.3862943611198906,0,6.752843,0,X6,UG,E1,34.506113655806146,0.07989840040357636,0.09612802192680926,1.95e-4,3.166142626598354,0.023640000000000005,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2011,2,1,1.546534358193875,1,29.502928,0,X6,UG,E1,62.51831535390083,7.880619140262597,0.29726538682019205,0,1.0523563785814898,0.026940000000000002,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2011,18,1,-1.3862943611198906,0,20.692151,0,X6,UG,E1,1.6394975398780085,0.010447729844252587,0.7664920034685264,0,22.21010217243435,0.05517000000000001,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2011,1,1,3.073652705490703,1,19.095964,0,X6,UG,E1,4.539334094258156,8.722255425769678,0.03996892271917991,0,0.28062703602224015,0.06775,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2011,17,1,-1.3862943611198906,0,35.47065,0,X6,UG,E1,63.36103629928265,0.6211458821608429,0.637397961153792,0,2.9693690140648923,0.03577999999999999,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2011,7,1,3.2595130460301807,1,14.190705,0,X6,UG,E1,25.346840395588274,0.12418706968961259,0.005152419052929072,3.15e-4,16.694708725707205,0.49915999999999994,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2011,4,1,0.6789456463437141,1,19.090064,0,X6,UG,E1,1.2080787547565492,0.0026292714728704345,0.09859292322789409,0,19.294295659622563,0.16388000000000003,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2011,3,1,2.074564885977626,1,7.983441,0,X6,UG,E1,0.6957701834544444,0.9759840691497652,0,0,48.01969130750208,0.15168,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2011,14,1,-1.3862943611198906,0,10.986185,0,X6,UG,E1,54.579884270130364,0.41366990179321533,0.45488185014634236,3.15e-4,7.6276524112354975,0.040479999999999995,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2011,6,1,0.98784967724377,1,30.897686,0,X6,UG,E1,5.091094628297375,3.255613183014292e-5,0.00679338613383492,0.0021103357088862154,10.738722179765409,0.42303999999999997,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2011,5,1,1.2079480804143872,1,30.158489,0,X6,UG,E1,13.770755414715852,5.158005408301698e-4,0.0036311228377218074,0,23.79766330717167,0.42494,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2012,15,2,-0.6931471805599453,0,11.141736,0,X6,UG,E1,24.964129834846087,7.625e-4,0.10263924263469153,0,0.3651233856985049,0.01872,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2012,19,1,-0.5331154913920978,0,14.607645,0,X6,UG,E1,2.557857680813481,5.0631071070149325,0.5060231135867468,0,0.2596474235998611,0,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2012,5,2,0.98442634704986,1,29.050436,0,X6,UG,E1,32.83413547120651,3.6352226648499593e-4,0.0219851207615486,0,0.4688762702722892,0.51366,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2012,20,1,-1.3862943611198906,0,26.551473,0,X6,UG,E1,34.86647997608253,0.0219586781796449,0.7418063988113623,0,1.4645273770095308,0.14073,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2012,7,2,2.3020838916024124,1,15.91612,0,X6,UG,E1,62.03391487076105,0,0.012196562334589316,0,0.6126834298900348,0.14871,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2012,4,2,1.7144221121098904,0,17.488121,0,X6,UG,E1,1.8279733124404822,0.00466060357680261,0.021799875728529438,0,11.467831041542523,0.00429,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2012,16,2,-0.6931471805599253,1,13.284866,0,X6,UG,E1,0,4.996301517867723,0.00399203281364755,0,0.5725408870078537,0.061970000000000004,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2012,1,2,2.930990385001869,1,18.863035,0,X6,UG,E1,2.84750685122612,8.093561269316998,0.042442767846217463,0,0.07061534005473658,0,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2012,2,2,2.08738884358493,1,29.367014,0,X6,UG,E1,61.83277533390609,6.1870297476728116,0.09732286433328338,0,0.5581411488651357,4.1e-4,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2012,6,2,1.8811710013003873,1,30.019362,0,X6,UG,E1,49.0628765439544,0,0.00246163436768368,0,43.71128497876282,0.3358,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2012,12,2,-1.3862943611198906,0,4.73880699999999,0,X6,UG,E1,0.7280992818373653,0,0.10572280085138011,0,9.140231420101895,0.061970000000000004,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2012,3,2,1.928231538022981,1,7.38009600000001,0,X6,UG,E1,1.4413303562810353,1.0774091456241781,6.454514325401968e-5,0,0.10444661424865724,0,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2012,21,1,-1.3862943611198906,0,27.054182,0,X6,UG,E1,40.154376472227035,0.06872615485861125,0.6561684234244497,0,1.6489471132255311,0.048100000000000004,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2012,22,1,-1.3862943611198906,0,27.715642,0,X6,UG,E1,42.83601872247441,0.031316757160580445,0.6476204933606089,0,1.1105953854638058,0.14073,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2013,7,3,3.4783437644131783,1,15.193387,0,X6,UG,E1,60.390484015286376,0.0778875,0.002293432823215961,0,0.5070303841443331,0.18963,Irrigation,Modern,Modern,Irrigation
POSE,Q32,2013,5,3,2.0621578745970415,1,29.090998,0,X6,UG,E1,30.82251238690325,8.064474329826005e-4,6.811506581637503e-4,0,4.4996421391780554,0.0153,Irrigation,Modern,Modern,Irrigation
